PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-2.8897886090553584,-1.2038573679661573,-0.5904465667183637,0.11107920824955203,1.010286378449614,-0.7811301792243532,0.6788923970740264,-1.0954471769325986,0.1938943542930676,0.5705828389299936,0.2919554459938672,1.1102861236259833,-0.7912445662769235,-0.013285754170917777,-0.8623152691940236,-0.1099582032578259,-0.018587383124008504,-0.25366508543451866,0.4837979479212122,0.07097792777142226
-2.437321335508757,-0.5762796116731456,0.09432110182893315,-0.9602431569263137,1.3574053852637509,-2.6156714294280157,-2.583727106562922,-1.4345528856893546,-0.44815716191446014,0.4333027965339029,2.015116223969496,0.7703798352768612,-0.32335379414321364,0.39065696397876526,0.37152397448850993,-0.18951326708149627,-0.7751782921917367,-0.8828726405786882,0.3241199793776399,-0.03020217602597352
-0.6120074139668145,-1.1595639934087445,-0.9319251034955256,0.9183284324215977,0.9605876795833463,-0.24607074252253683,1.4285208805269125,0.9966322049391287,0.8671975438976046,-1.0272190921130588,-1.0447673767411272,-0.08147457243999408,-0.052886824473377225,-0.5636663732825143,-0.9081029774256825,-0.5038575356672292,0.12278295546850912,-0.02522671185315523,-0.27179160272693953,0.3243726570863569
-3.4851557141879614,-1.9344294620489924,-1.1781534754863507,-1.4932792401768897,1.2788696809311817,0.18516240211700838,2.6437433275288176,-1.444383058306505,-0.30000926031666275,0.9247607910107053,1.1612849949666164,0.620530876003444,0.5549683779132312,1.770685243630936,1.7431034901245404,-1.3342599667455557,-0.8418380118632297,0.4080085708494815,0.5849659198739308,0.06354615544687563
-3.1826952191307654,-1.4425472342923449,3.6899036172609794,1.7873433709610174,2.0336600930325313,1.7330804644728581,1.7128932867834843,1.445240442146897,0.13706803228116984,0.8182676211707053,-0.1643177314315801,1.577909842558527,-0.5460340073023795,0.4497744587781878,-0.5342823589459473,-0.29550389866443955,0.8982436114936967,-0.5393129879185169,0.10859216258874795,-0.11925386815307541
-2.0713487634099437,0.31838879466442105,-2.129953963991553,1.825339041914913,-0.16737212989884315,0.3484438706146063,0.9073574625302233,-0.9927897496107612,-0.11172962904120998,-0.7617244801127585,0.756144283785185,-0.8973540685696809,0.033471101152685444,0.08760515465352826,-0.17238414358759643,-0.01855914451144647,0.04214194307750011,-0.295664974207476,-0.11331100032171897,0.4454026059222167
3.8746169495254734,-0.4772749219084886,-2.1052474729234727,0.9038539008413706,1.203592318807553,0.04277758190324806,0.3929890431511205,-0.455222120222735,0.843819505626338,-0.2467892695012939,-0.8540985038898768,-0.16462393706962117,-0.21866019873570233,-0.9138130917700673,-0.4322616129873119,0.38595930845164955,0.11266417028521494,-0.14790051594651996,0.3999579068208635,-0.2989821965104409
-2.52532568088424,-1.5530186146431844,-0.8385384960311959,-0.5676370615610191,0.8947840789049535,1.520321917075876,1.9251833446817495,-1.1481185356168289,-0.3020628574381467,0.5362970876690419,-0.6361552864348674,0.5478637743690216,0.23702128974686165,-0.19739070929767838,0.14514234705201964,-0.2385381810486552,-0.3470220106793349,0.33487739177430637,-0.008976679410780383,0.21577382217354657
0.31121470281762487,-0.7229048826143566,-1.170768440658573,-0.6934932139702864,0.6062100437642507,0.2883045243231908,-0.4340359891861168,-0.5526015008021595,-0.4708643754884836,-0.6084680696543533,-1.1043154749335038,0.0802051231943269,1.0812569380843435,-1.1617729581693612,-0.5977145847764999,0.12087987330175039,-0.1761114703550025,-0.1408510007693569,-0.20454362903386994,0.16875693021838245
-1.0905797507376611,-0.6220095217443994,-1.7204623030463573,-0.5502957551633644,1.46519916200324,0.5044155524293222,-0.11765312579762811,-0.30907568420860704,0.0957314195096498,-1.1390799117581585,0.34229540425828753,-1.6605837168301067,0.6264544787081359,-0.15130604193238106,-0.3725509056539796,-0.30823046884824,-0.03981631984639558,0.18153854772126324,0.09380604897915686,0.6704556394081713
-1.132015695135317,-1.137460289484187,-2.3035626083677587,-1.5414326077800737,-0.1615968114147788,-2.578676812287024,-0.4752189306371689,1.4396571692697282,0.5327479078135268,-0.9843027892578344,1.2143416544530796,0.0011049410605943142,0.05826146751221442,-0.42433475428522194,-0.13280165042900924,-0.3984791565171719,-0.2231435876302332,-0.42825258836461244,0.5835608389763839,-0.9342154251726148
-2.3096281211918495,2.1331426964319533,-0.8278692024153714,-0.21606555596573465,0.47217055773363853,0.2591357747156396,0.6849033316700154,-1.2685209784408682,-0.31838190410042977,-0.1954767572120929,-0.017784535603610152,0.44671838958467935,-0.21267337044422172,-0.6713354992251982,0.8709302704906745,0.41536482995106416,0.03726532342074817,0.681280932295069,0.34786748608538387,0.4051205627988348
6.847377946144772,8.159746299807086,-0.11912139016024464,-2.131431425188733,1.1179298182552218,2.7692853653889347,0.12271935890781566,0.8694373724538147,1.1771670266381284,-0.6270260637032642,1.0542680655108854,0.34527306953057796,0.2074400967023145,-0.4477648752755841,1.1130622697659522,0.7052426802638702,0.23855378554244358,-2.1392505222180787,1.0384454289905392,-3.6169169437110935
-3.238852608288843,0.19102003129621495,0.270941597737061,1.5318256533318615,0.44491639603941363,-0.6376480399932879,0.46813665618735284,-0.03207897175748167,0.3136202013827343,0.01813725899227282,0.8105410410746459,-0.44744721793607206,0.8237234158369721,1.003912310240291,0.7540849079525423,-0.4886872787216128,-0.12369930248288027,-0.17285020374274257,-0.6640961212068266,0.4182228944774508
-1.438496910986594,-1.1248746581563427,3.094097127081974,-0.021980286178497895,3.126360484275361,1.7991980051049479,-1.0608844280989456,1.4557651495088997,-1.0349181332878092,0.008727097063691644,-0.07193778477592595,0.7844320942421007,0.5838153437543745,-0.24396574622793354,-1.6136156991261483,0.5121802283694578,1.0367678506597944,-0.7591886898199788,0.8997923961376416,0.09287913546545469
5.314224688604187,-2.1789522453094916,2.1482739228976175,0.3281208402132309,-0.3371775189410384,0.7504426234055864,0.49721108093851235,-0.6924444122042868,-0.24820107157452423,0.008509918415355656,-1.080695194464178,0.7454109612057569,1.0402248223078205,-0.15236281773986238,-0.19890220874222042,-0.4802187101190257,1.0813891033206469,-0.35118023717957647,-0.08650162505768753,-0.42001503858969935
-1.9159533975049967,-0.18055610210139808,0.1708003348971588,0.890054785562555,1.8148775400459545,0.041906947115452946,-0.26974881252377675,1.0699412565425017,1.01306616758191,0.10558090840423251,-0.967426108602357,-0.4947356348114098,-0.6551577919626439,-0.34572535604714,0.002120105018604174,1.0535869405064195,0.020034478912237787,0.8747146638598376,-0.7735679128436921,0.23747768334742766
-2.905147769349855,0.1762739196825029,1.800516070970301,1.1561995286235571,0.8011796045440651,-2.189880351692832,-1.21663582978616,0.6279324987190025,0.8045921677379881,-0.20948176956616069,0.7382717837044257,0.7859526400291527,-0.19385078585198387,0.1184171276408841,-0.06302694301124877,-0.03986745138493196,-0.20997838807503552,-0.03797929757337328,-1.2870573317370901,0.24190338244229026
-2.4963316776333695,-2.898619834902876,-1.2641274933764297,-2.068423243010336,-1.8215020222487992,-0.48971600357220585,-0.661383430117458,1.4557027016304669,-0.18869136331935935,1.1048802755444387,0.07723371081887323,1.2031216866748362,-0.6838525937042468,-0.83172708453405,0.0486086932319121,-0.8053145219740612,0.0547785096583843,-0.011485556343793116,0.7370450652673602,-0.4040651899715381
4.5713448118282285,2.1743195143928555,3.6909729195239374,-2.3048776629537606,-0.7755289242324139,-0.7441702012328916,2.9319501548841185,2.0383247780523495,-0.5659648643048019,3.273330330363978,4.124153622198669,-1.16340281890456,0.8221729397649944,-3.0174245161557165,-1.7455425102780493,0.45972212699325116,-2.1411711243966915,-1.101422191581573,1.407741419532403,3.378688289587792
-1.056474583823072,-2.0567852612791175,-0.8295270859788566,-2.1480004287617915,0.9154828376784085,-0.6381785244296779,-1.0172321873665406,-0.06818140024359014,-1.3118844489342896,-0.09341086770382531,0.37690008173355044,1.3546883102555523,-0.9211201241809502,-1.073663154466448,0.6884760439439107,1.3843237175927923,-0.8470476057370241,0.5980964150504012,-0.507970690201968,-0.7228240710310783
0.18466048202529817,2.5266127210850526,0.8285128565509448,0.19997380613106605,-1.160755452667592,-1.9993097461146423,-0.012737459168787239,-0.6329782254902273,0.3247065193970599,-0.2759499823200056,-1.0121759418167693,1.6626788317648666,-1.296591837306829,0.37890535183114066,-0.8881033227310814,-1.1810233724038859,-0.7171843362670579,-0.8882610008190029,-1.677317083207181,0.6492503934633441
-0.4228496875008626,0.06079526155776307,-2.0518658056242303,1.041779813582611,-0.38880081709079506,-0.9166562505999842,0.08263693691374209,-0.7930859706974902,0.3178680468507322,-1.3339177704224516,0.31380941572112386,-1.1528497246536298,-0.38617161219821794,0.12086185260323742,-0.4832385946947687,0.5978667858085631,-0.7201496122388108,0.4269786839337036,0.21408929836335677,-0.08801978588033949
-1.2601627355862353,0.453428740655072,-3.3296034574961273,2.312213194604371,-1.054083750631594,-0.2811343070848938,1.854861159241887,-1.0970132309189107,0.5203991408276699,-1.0724075406282254,-0.39133574487412676,-1.0107099091923448,0.7790694773296931,0.2161172747595994,-0.6601509629088061,-0.48858650169807954,-0.2918479723652521,-0.41019785722791113,0.24632701696958043,0.3150701567671329
-2.1980347373569105,0.5981016057850889,1.6366512246409013,-2.3102663297007684,0.9342806250105646,-1.7094454162070156,-1.0827836157552775,-0.9848500135504259,-0.8779094842496791,-0.3154976158126055,0.5218640427839729,-0.3476310996540253,0.1464224738502567,-0.21106509155935885,0.3089754666860105,0.9729409373104961,-0.6825381010388722,-0.09925374031394114,0.08853133838311146,-0.617777109662288
-1.9878350705966705,-0.8409872212154057,0.5279093516346848,-1.1455620553626913,1.6333082610738527,-1.0721469066873281,-0.8753484150368589,-0.9600587506916199,-0.5243717533984391,-0.12667534714233666,1.6899539586506676,1.0320743209972503,1.2700806999166712,0.32101677535188905,0.41587933842024033,-0.6672543768459367,-0.19734613057657163,-0.7453902281766321,0.23283581233880593,-0.0902977283165609
0.442956920327258,1.080498647330084,0.31874297911136834,3.1068652594867743,0.909126733404121,0.8244134909005794,-0.4169915189289492,1.2246317123474602,-0.2110532282791485,-1.040128813990062,0.4739262519179748,-1.9333186853861921,0.4535112074393116,0.6969904758159029,-0.8324830319798425,-0.017491994472430657,-0.16400060217647586,-0.21044829612942298,0.4998046048239816,-0.2913090193758915
-2.7407736883989067,-1.432612891073201,-0.9240508562033051,0.1816989114203838,1.3194028191098344,0.41904700215014457,1.8601915113028635,-0.559105784640929,-0.09106651861962564,0.14049727147630942,-0.19964107440290205,0.5184053854015798,-0.5028498832512577,0.014529594055119735,-0.4842116487943634,-0.2108858551351032,-0.15630313499767357,0.152439125637835,0.36154993790048334,0.004145535283035704
-1.417235219998067,4.535875448175547,2.6562094171658654,0.7859745206380188,-0.5361597192919597,-1.361664655752601,-0.8639695643323457,-0.11689719986495996,-0.2554288932682237,-1.1863759231464364,-1.402728024871418,2.0595458191539695,0.5598262052584633,-1.4488436078955846,0.694085301054953,-0.9040849040079482,0.7735899473252192,0.7200584214888558,1.5089484939570152,0.6191302669116587
-2.6258945540774636,-2.2682133178737938,-1.4011690586024592,-1.9722719833548277,-1.7395435897839748,-1.8954011822021586,-0.7469461020705815,1.356747477841005,1.1948243994585201,0.21296809364535998,1.3186790042020358,-0.06090539600951582,-0.1763470069856664,0.2694544937831407,0.4434767701100813,-1.0066370052869977,0.03146205987558185,0.4331018888333395,0.07572551558175131,-0.2847993717149966
-1.7565417929955485,-1.7972276418038728,4.108173783351121,-0.6967985298081532,0.9543011958867188,-1.0262264091025648,-1.7569646965147883,-0.486579391520632,-1.2730438664995236,-0.5894890308519071,1.7250030473525215,1.5531544276441533,0.006246010832096335,0.09868550614766192,-0.361613110453851,-0.18524448458248008,0.16262324143989543,-1.3249134956442596,-0.25420969528334625,-0.36959579797568126
-1.958026029299813,-2.756733204141983,-1.0248755422834799,-2.595271624408058,-1.2637452407946566,-1.4122012531858696,-0.0011718374673860504,1.993732796959466,0.03454949940010321,-0.448295325949743,0.2727991124699121,-0.7394042203308171,-0.2835313418515755,-0.1393555104634526,-0.18371283423175278,-0.35395371816576615,-0.33295337084337623,0.08969752895829396,1.0816456952276587,-1.006837707902345
-2.963267839623272,-0.21033629071910387,3.408035104871502,-0.8333505046104195,-0.9937723742941285,-1.2724680769118895,1.8909568120807878,-0.37929036048457476,-1.2687396396008528,-0.05282923961536088,0.10630790616485589,-1.381497454657514,-0.7947029369579076,0.9280615904422197,-0.8109145210392225,0.9440449717138487,0.3106270455272662,0.882009392913618,-1.2704948734344437,-0.352855448211852
9.58292469523175,-1.8018529827526666,-0.6172113143884362,0.05504389577487562,2.9471184198015123,-0.7831949505173684,-0.17626666204256328,0.9063580122355913,0.5735708918894554,0.24732029936446057,-0.9386500920833313,0.722921748648615,-0.36237331058554983,0.04655161898630745,1.2052800611008927,0.3050776125710368,0.5407516907063024,-0.2821362819118003,0.5825255739749462,-1.4943097518672794
-1.0898206831398125,1.5784168343329708,0.8956645766179354,-2.0880709262590913,1.2960290667226144,-1.8578160058800945,-2.01414836909755,-1.1245040347205095,-0.3340123841619737,0.331754409367919,0.05150207811339812,1.283544970379055,-0.26512452704963363,-0.9398794467101506,-0.17412624793076142,-0.2485216485030322,-0.45692791323290066,0.08123950803359895,-0.21972020742379783,-0.5989247068521
-2.873754140984007,-2.007520702577956,3.0525241849653204,-0.008204485970946957,2.267453793257886,0.7859273647469949,1.1728137481294303,1.9671804707640153,1.0324257210275203,0.31381378861666037,-1.4382206478150525,-0.08201672036990851,-0.41088803157925297,0.4097795228443192,-0.48458800736637614,0.35767116093846996,0.70194321123503,0.4199757315652752,0.06062008274343035,-0.19899294028277267
0.35091317251395887,1.7868597019141512,-1.267398732208481,-1.7701167081903895,1.6661210951013132,2.190088723235315,-0.36248519534315704,-0.6652116249820232,0.08439950025095158,-0.18202410321684648,2.0869514835732152,-0.1790732540605247,-0.2557272383494096,-0.1862339153147152,0.6673471961738455,0.7411157076933698,-0.4208466591916132,0.6501524164272541,-0.24843258556958747,-0.31510176078744584
1.015180672306187,0.13781304792028798,-2.6454582459992895,1.6063247524055808,0.15173605597915868,-0.37131579962645445,0.4953149814896213,-0.3671219914106377,0.6197264971215052,-1.1157099219892885,0.096762457302122,-1.268026309289705,0.1269221849963177,-0.03268470255551667,0.0900595424023209,0.9656543810177669,-0.5722212237852298,-0.06481011676817917,0.6183873129303007,0.032700437753216675
2.198151168567974,-0.5915536259243431,-2.2889645579434013,0.8687482726704762,1.2630581233999256,-0.007353194230270784,0.3978237775412193,-0.07687879490986213,0.8896690234332455,-0.4138035354405946,-1.2573903847289243,-0.27412786174083736,-0.132950155360053,-0.8212844875438197,-0.397855777858148,0.7520611686554731,-0.32739334568579154,0.4204712663930173,0.3212702898947388,-0.03334679886394148
-1.4430398213875162,1.215257627054986,-0.009501220139563862,1.4016342982018053,1.0233788084588202,-0.13966826665884235,-1.5294305409903284,-0.08130118623061866,0.45750894140585774,-0.2391220879492267,0.42300546865250177,-1.0263471571225524,1.6837051043221483,-0.20948951195512922,0.7291128207509279,0.9985418483687095,0.17896443288748012,-0.8597549371976153,0.22513436449640614,-0.058518771690985925
-3.4718882377877276,-0.9092108143012657,-2.2130713488907805,-0.20133964023519843,-0.4699034862785993,-0.07999043014109708,2.565946232015689,-1.3479743641624444,0.21572040499649392,0.7680551804412303,0.4786520772371503,-0.7602408569876609,1.1790633287078873,2.1777029471066878,1.4592600253664072,-1.3838483612105792,-1.3515646339953236,0.5105446854706513,0.5805336803178202,0.3762800122863258
